2019-03-29,15:49:10,ab,0,0,43,0,118,0,36,0,0,7c,4f,d0,fc,36,101,103,24e,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,15d,95,57,9f,1dc,ffffff0a,3ed,fffffe14,ffffff0a,0,10b,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ed,3ed,cb2,1f6,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:15,ab,0,0,43,0,118,0,36,0,0,7c,4f,d0,fc,36,100,103,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,163,95,57,9f,1e2,ffffff0a,3ef,fffffe14,ffffff0a,0,10b,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ef,3ec,cb2,1f6,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:20,ab,0,0,43,0,118,0,36,0,0,7c,4f,d0,fc,36,100,103,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,15e,95,57,9e,1e7,ffffff0a,3ec,fffffe14,ffffff0a,0,10b,88,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ee,cb2,1f6,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:25,ab,0,0,43,0,118,0,36,0,0,7b,4f,d0,fb,36,100,103,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,15e,95,57,9e,1e9,ffffff0a,3ed,fffffe14,ffffff0a,0,10b,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ed,3ed,cb2,1f4,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:31,ab,0,0,43,0,118,0,36,0,0,7b,4f,d0,fb,36,100,103,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,165,94,57,9e,1ee,ffffff0a,3ec,fffffe14,ffffff0a,0,10e,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ec,cb2,1f5,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:36,ab,0,0,43,0,118,0,36,0,0,7b,4f,d0,fb,35,100,101,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14f,0,160,94,57,9e,1f3,ffffff0a,3ea,fffffe14,ffffff0a,0,114,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ea,3eb,cb2,1f6,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:41,ab,0,0,43,0,118,0,36,0,0,7b,4f,d0,fb,35,100,101,24d,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,164,94,57,9d,1f7,ffffff0a,3ec,fffffe14,ffffff0a,0,118,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3eb,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:46,ab,0,0,43,0,118,0,36,0,0,7b,4f,d0,fa,35,ff,101,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,15f,93,57,9d,1f8,ffffff0a,3eb,fffffe14,ffffff0a,0,118,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3ed,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:51,ab,0,0,43,0,118,0,36,0,0,7b,4f,cf,fa,36,ff,103,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,15e,93,57,9d,1fa,ffffff0a,3eb,fffffe14,ffffff0a,0,11b,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:49:56,ab,0,0,43,0,118,0,36,0,0,7b,4f,cf,fa,36,ff,103,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,163,93,57,9c,1fc,ffffff0a,3eb,fffffe14,ffffff0a,0,11e,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3ec,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:01,ab,0,0,43,0,118,0,36,0,0,7b,4f,cf,fa,35,ff,101,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,15f,92,57,9c,1fe,ffffff0a,3eb,fffffe14,ffffff0a,0,120,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f6,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:06,ab,0,0,43,0,118,0,36,0,0,7b,4e,cf,fa,35,ff,101,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,162,92,56,9c,203,ffffff0a,3eb,fffffe14,ffffff0a,0,125,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f7,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:11,ab,0,0,43,0,118,0,36,0,0,7b,4e,cf,fa,36,ff,103,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14e,0,162,92,56,9c,201,ffffff0a,3ed,fffffe14,ffffff0a,0,125,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ed,3ec,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:16,ab,0,0,43,0,118,0,36,0,0,7a,4e,cf,f9,36,ff,103,24b,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14d,0,162,92,56,9c,1ff,ffffff0a,3ee,fffffe14,ffffff0a,0,125,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ee,3f0,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:21,ab,0,0,43,0,118,0,36,0,0,7a,4e,ce,f9,36,fe,103,249,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14d,0,167,92,56,9c,1fd,ffffff0a,3ee,fffffe14,ffffff0a,0,126,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ee,3ee,cb2,1f6,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:26,ab,0,0,43,0,118,0,36,0,0,7a,4e,ce,f9,36,fe,103,249,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14d,0,162,92,57,9c,1f8,ffffff0a,3ec,fffffe14,ffffff0a,0,125,88,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ea,cb2,1f7,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:31,ab,0,0,43,0,118,0,36,0,0,7a,4e,ce,f9,36,fe,103,249,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14d,0,167,92,56,9c,1f7,ffffff0a,3f0,fffffe14,ffffff0a,0,126,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3f0,3f0,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:36,ab,0,0,43,0,118,0,36,0,0,7a,4e,ce,f9,36,fe,103,249,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14c,0,162,92,56,9c,1f4,ffffff0a,3ec,fffffe14,ffffff0a,0,126,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ed,cb2,1f5,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:41,ab,0,0,43,0,118,0,36,0,0,7a,4e,ce,f9,36,fe,103,248,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14c,0,166,92,56,9c,1f1,ffffff0a,3ee,fffffe14,ffffff0a,0,125,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ee,3ed,cb2,1f5,10f,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:46,ab,0,0,43,0,118,0,36,0,0,79,4e,ce,f9,36,fe,103,248,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14c,0,166,92,56,9c,1ee,ffffff0a,3ec,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ed,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:51,ab,0,0,43,0,118,0,36,0,0,79,4e,cd,f8,36,fe,103,248,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14c,0,164,92,56,9c,1ed,ffffff0a,3ec,fffffe14,ffffff0a,0,124,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3e9,cb2,1f5,10f,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:50:56,ab,0,0,43,0,118,0,36,0,0,79,4e,cd,f8,36,fe,103,248,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14c,0,163,92,56,9c,1eb,ffffff0a,3eb,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f6,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:01,ab,0,0,43,0,118,0,36,0,0,79,4d,cd,f8,35,fd,101,246,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,167,92,56,9c,1e6,ffffff0a,3ec,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ec,cb2,1f6,10f,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:06,ab,0,0,43,0,118,0,36,0,0,79,4d,cd,f8,35,fd,101,246,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,163,92,55,9c,1e6,ffffff0a,3ec,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ec,3ec,cb2,1f6,10f,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:11,ab,0,0,43,0,118,0,36,0,0,79,4d,cd,f8,35,fd,101,246,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,164,91,55,9c,1e3,ffffff0a,3eb,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f5,10e,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:16,ab,0,0,43,0,118,0,36,0,0,79,4d,cd,f8,35,fd,101,246,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,162,91,55,9c,1e2,ffffff0a,3eb,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3ea,cb2,1f7,10e,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:21,ab,0,0,43,0,118,0,36,0,0,79,4d,cc,f7,35,fd,101,246,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,169,91,55,9b,1dd,ffffff0a,3eb,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3eb,cb2,1f6,10e,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:26,ab,0,0,43,0,118,0,36,0,0,78,4d,cc,f7,35,fc,101,244,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14b,0,164,91,55,9b,1d8,ffffff0a,3eb,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3eb,3e9,cb2,1f6,10e,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:31,ab,0,0,43,0,118,0,36,0,0,78,4d,cc,f7,35,fc,101,244,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,166,91,55,9b,1d7,ffffff0a,3ea,fffffe14,ffffff0a,0,123,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3ea,3ea,cb2,1f6,10e,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:36,ab,0,0,43,0,118,0,36,0,0,78,4d,cc,f7,35,fc,101,244,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,165,91,55,9b,1d3,ffffff0a,3e9,fffffe14,ffffff0a,0,11f,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e9,3ea,cb2,1f6,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:41,ab,0,0,43,0,118,0,36,0,0,78,4d,cc,f7,35,fc,101,244,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,166,90,55,9b,1d2,ffffff0a,3e8,fffffe14,ffffff0a,0,11f,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e8,3e8,cb2,1f6,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:46,ab,0,0,43,0,118,0,36,0,0,78,4c,cb,f7,35,fb,101,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,164,90,55,9b,1cd,ffffff0a,3e8,fffffe14,ffffff0a,0,119,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e8,3e8,cb2,1f7,10c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:51,ab,0,0,43,0,118,0,36,0,0,78,4c,cb,f6,35,fb,101,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,160,90,55,9b,1cb,ffffff0a,3e8,fffffe14,ffffff0a,0,116,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e8,3e9,cb2,1f5,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:51:56,ab,0,0,43,0,118,0,36,0,0,78,4c,cb,f6,34,fb,100,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,14a,0,166,90,55,9b,1c6,ffffff0a,3e9,fffffe14,ffffff0a,0,111,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e9,3e9,cb2,1f6,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:01,ab,0,0,43,0,118,0,36,0,0,78,4c,cb,f6,34,fb,100,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,15e,90,54,9a,1c2,ffffff0a,3e9,fffffe14,ffffff0a,0,10d,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e9,3e9,cb2,1f7,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:06,ab,0,0,43,0,118,0,36,0,0,78,4c,cb,f6,34,fb,100,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,15e,90,54,9a,1bc,ffffff0a,3e8,fffffe14,ffffff0a,0,107,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e8,3e9,cb2,1f7,10d,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:11,ab,0,0,43,0,118,0,36,0,0,77,4c,cb,f6,34,fb,100,243,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,165,90,54,9a,1b8,ffffff0a,3e9,fffffe14,ffffff0a,0,104,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e9,3e9,cb2,1f6,10c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:16,ab,0,0,43,0,118,0,36,0,0,77,4c,ca,f6,34,fa,100,241,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,15f,90,54,9a,1a9,ffffff0a,3e8,fffffe14,ffffff0a,0,f4,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e8,3e8,cb2,1f7,10c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:21,ab,0,0,43,0,118,0,36,0,0,77,4c,ca,f5,34,fa,100,241,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,165,90,54,9a,192,ffffff0a,3e7,fffffe14,ffffff0a,0,e1,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e7,3e7,cb2,1f5,10c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:52:26,ab,0,0,43,0,118,0,35,0,0,77,4c,ca,f5,34,fa,100,241,fffffe6f,fffffe6f,fffffff4,0,0,82,9db,149,0,15e,8f,54,9a,170,ffffff0a,3e6,fffffe14,ffffff0a,0,c3,89,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cb2,2,cb2,2,3e6,3e6,cb2,1f6,10c,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
